future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_7,log_return_14,log_return_28,log_return_gspc_1,log_return_gspc_7,log_return_gspc_14,log_return_gspc_28,target_1,target_7,target_14,target_28,minmax_^GSPC_Volume,minmax_BTC-USD_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.3454081431031227,0.9791165471076966,0.7177083969116211,0.3514600038528442,-0.7204048799,0.8394018930383027,-0.34964,-0.3022734868402105,0.2929592017709885,-0.1536502829904854,-0.7074220215714404,0.8221697864822624,-0.3455953557455539,-0.523610072916935,0.6000393168839812,-0.2504406436610221,-0.2599349876355093,0.2975388806724364,-0.1444857071369886,2021-05-19,4115.68017578125,1.2223997116088867,42944.9765625,43546.1171875,30681.49609375,37002.44140625,-0.054321522686569125,-0.07694919694491065,-0.05800379989799196,-0.035627271366687176,0.23266537073691992,0.4335477485247528,0.21918913017447225,50204.32476128005,-0.3556276753258008,-0.14810707635188614,-0.28390384033864,-0.43947857603454743,-0.3762595612267461,-0.0029477518113782963,0.01287264076234429,-0.012533781323059046,-0.013931712565979026,0.09727501612396061,0.06009301098446507,0.015359823309983867,0.03569403332779153,0.307251700713175,0.3479858838657493,1.0,0.9456610360619493,0.0,0.0,0.0,0.1082352479894757,0.20958625811848264
0.3133947551250457,0.989482581615448,0.67048180103302,0.2930775980154673,-0.5019975506666666,0.7470314080516499,-0.6102,-0.2046730179850545,0.2615308270215121,-0.2251212660511334,-0.4950808973022398,0.7381828387937773,-0.6026819079180559,-0.2745115927165456,0.4631661133007649,-0.3675683373987675,-0.1654732239103544,0.2307720093557731,-0.1900088342746098,2021-05-20,4159.1201171875,1.217285394668579,36753.66796875,42462.984375,35050.6171875,40782.73828125,-0.05608781900489193,-0.11985998880883945,-0.059637938938182734,-0.04157001627639703,0.3276129064012045,0.50531341420335,0.35027711509880405,48840.86764394082,-0.27685712797527107,0.09727501612396061,-0.19807175232477192,-0.3241484663529448,-0.23840266135597865,0.010499429334508648,0.011272425518759732,-0.010166651487182321,0.005821054629084443,-0.08913981683679317,-0.059239186211030415,-0.03935857586260738,-0.06926574358383775,0.27477672471541925,0.23745559499181365,0.6692813035671192,0.28372545349328415,0.8377347450125895,0.1760972766589104,0.17893415303481275,0.11234768510961102,0.0
0.3831762969493865,0.972169041633606,0.6944468220074972,0.3579749862353007,-0.3260752373333333,0.8381092629084984,-0.7341000000000001,-0.1285837798207894,0.3219347696673943,-0.2836584438234567,-0.3343603797645754,0.8188386502392758,-0.719149077129364,-0.1973666130573036,0.5753468122151019,-0.4982222849110762,-0.0622742304317401,0.2873236193255077,-0.2451903319587309,2021-05-21,4155.85986328125,1.222538709640503,40596.94921875,42172.171875,33616.453125,37304.69140625,-0.030102484658950584,-0.07822360221822121,-0.040080695251092646,-0.006713647688321102,0.2918338582215487,0.5001914498629855,0.229670143902628,47422.734626032274,-0.3495984775566209,-0.08913981683679317,-0.29051175592133127,-0.4301653799711733,-0.314541175507566,-0.0007841880752526009,-0.004319541120116455,-0.018297130981622445,-0.005832543341700358,0.006198237437244458,-0.04403548087567977,-0.011059146292939914,-0.04152751813878197,0.2767561541270559,0.2193697409819861,0.6999290482803547,0.7441096061778147,0.39786826604658654,0.16157943117885387,0.09059346891727071,0.15245162903533926,0.21093317554796998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-22,4155.85986328125,1.222538709640503,37371.03125,38831.0546875,35383.68359375,37536.6328125,0.0,0.0,0.0,0.0,0.29734494807564504,0.5001914498629855,0.23771309200199606,46164.48275692493,-0.3616628980639863,0.006198237437244458,-0.21971481528880332,-0.44888876223671836,-0.28772250089021156,0.0,-0.004319541120116455,-0.018297130981622445,-0.005832543341700358,-0.07654564579833334,-0.08099940985507637,-0.05432212630496025,-0.052525975393320934,0.2767561541270559,0.14774322563628503,0.29955164921271027,0.2149645536840604,0.8137752538443968,0.25680897648734113,0.13892649962163683,0.05528172154635236,0.11611482807509521
0.1722401976585388,0.994970977306366,0.8799859881401062,0.2216268181800842,0.10101315,0.3832758665084839,-0.2023,0.0173985249221116,0.066015511005169,-0.0348441919863223,0.1005051525762945,0.3813483634778905,-0.2012826287090778,0.0888901566178947,0.3372773921197237,-0.1780211654007435,0.0223872230288475,0.0849442107794899,-0.044835105317831,2021-05-23,4155.85986328125,1.222538709640503,37531.44921875,38289.21875,31227.33984375,34770.58203125,0.016189947980319436,0.09352362911503571,0.08271546111229164,0.020832109496835467,0.2703266639523646,0.5001914498629854,0.14179575135333705,44567.38857176656,-0.4028988682387686,-0.07654564579833334,-0.28973520399690145,-0.5156687800010236,-0.3431354234095778,0.0,-0.004319541120116455,-0.018297130981622445,-0.005832543341700358,0.10722243682664256,0.02576618002224329,0.03091711934356134,0.02633129571880488,0.2767561541270559,0.20897065138547802,0.6236082499947342,0.5818421617858771,0.4117972759750391,0.14803783606124754,0.07879260694071899,0.09158753487168947,0.18254217336097844
0.3719051592051983,0.9799904972314836,0.7101800441741943,0.3804884329438209,0.47764822775,0.5930197481065989,0.1720499999999999,0.1591542495727067,0.2389512527277028,0.0241834566637873,0.4636907447166922,0.5847498322345601,0.1623174408763646,0.3283885376146866,0.4250125589434808,0.11402821136415,0.1575377605149289,0.2378548763951656,0.0379129682332277,2021-05-24,4197.0498046875,1.2183235883712769,34700.36328125,39835.140625,34551.08203125,38705.98046875,0.14076298632139894,0.40358600594253896,0.2891431026407725,0.14443520171444074,0.3594990201169375,0.5691099735009362,0.2943914987846112,43303.88731958774,-0.30708698144097935,0.10722243682664256,-0.11762878268379318,-0.3668508020146657,-0.33339269338489075,0.009862497481215371,0.008076214545059912,0.0020558470027314257,0.0022492695749321,-0.007878782581023813,-0.03612033957193361,-0.1426381731184243,-0.20041293695651596,0.23921712780802076,0.1767206182201984,0.5023732436920533,0.20195174759421705,0.9849349746154606,0.30872880171329453,0.2863391292597355,0.21425429257188977,0.0994168444048904
0.1452882140874862,0.99090176820755,0.5673691630363464,0.3085260689258575,-0.821083317,0.9595095850527288,-0.2732,-0.1192937287439593,0.1394054340121359,-0.0396927400887012,-0.8136129106610204,0.9507797444408416,-0.2707143630743027,-0.4658573543493971,0.5443961501967187,-0.1550052553415298,-0.2533256080546137,0.2960337203729991,-0.0842893220305442,2021-05-25,4188.1298828125,1.2214635610580444,38795.78125,39776.3515625,36581.4296875,38402.22265625,-0.006527011606841535,-0.0445158430981605,-0.025488819831402738,-0.01386040323738627,0.35588381095293514,0.55137882260536,0.2832476403744676,42276.92198138526,-0.3227667576145581,-0.007878782581023813,-0.11097563118018883,-0.3897395419399796,-0.35981979511456785,-0.002127545400828268,0.014502441528264853,0.008640051743684651,0.00033664315554915447,0.02296156581276776,-0.045749410564027926,-0.13738716560085784,-0.16670110676609973,0.2993678401365891,0.1443603396058957,0.2661199971720509,0.21982094254028614,0.8001239779962743,0.4201674722287989,0.3128704006190248,0.2565551617610655,0.3364045571018972
0.4533541351556777,0.966130793094635,0.6117759644985199,0.413379356265068,-0.825099874,0.2285675853490829,-0.70305,-0.373061059238872,0.1012299020772569,-0.3217297236084938,-0.7955004877523871,0.2168752281722331,-0.6841916489839553,-0.5104258742701542,0.1533282654285672,-0.413188733124733,-0.3428788062867663,0.0987839978439795,-0.2852367640972137,2021-05-26,4195.990234375,1.2249093055725098,38392.625,40782.078125,37905.8359375,39294.19921875,-0.19785362692336964,-0.4209389695213697,-0.2567621139887733,-0.1764438575133335,0.3757362780724474,0.5642622530222818,0.4149376281476449,41400.576098927006,-0.20053364436758658,0.02296156581276776,0.06009301098446507,-0.22381082935417496,-0.3330639739280645,0.0018750575506114586,0.01932525089025461,0.0321978916525989,0.0030575982935570067,-0.02205718107153487,-0.0447331876744812,-0.05087462903148676,-0.15289599742325422,0.3282237371917496,0.13023733226928455,0.24099680346808122,0.24051705189067188,0.9555991145443227,0.5033348646733886,0.38733373425156414,0.3457957748026572,0.35613698428982055
0.2090531662106514,0.9905786216259004,0.8146829605102539,0.3453800678253174,0.63709092,0.7149530127644539,0.6544000000000001,0.1129689446762593,0.152082127099866,0.1167390799738466,0.6315844765924293,0.7081529390767344,0.6487267627030612,0.5372379200005555,0.5801009780339621,0.551202760207653,0.2248683921932858,0.2463048480968257,0.2308103815704584,2021-05-27,4200.8798828125,1.21925950050354,39316.890625,40379.6171875,37247.90234375,38436.96875,0.12726338391665729,0.6628213927907417,0.5561805527473902,0.23399454062018998,0.36412112375242506,0.5724869790377649,0.37363849449394443,40479.0196967304,-0.22687221883275735,-0.02205718107153487,-0.059239186211030415,-0.25731093853580234,-0.3316914811744649,0.001164636089862725,0.009990457645608686,0.021262883164368418,-0.0025178071532838686,-0.07393611150144253,0.019880610348423033,-0.04617219095308123,-0.1033631164940747,0.5682969651973505,0.10662022582694282,0.25700044943789463,0.3066487091169022,0.8157203016026118,0.5109245548848982,0.3881205396166536,0.3709960068030267,0.4456576511091699
0.4392177164554596,0.976982593536377,0.6139123439788818,0.4240138530731201,-0.5230386,0.9601908065378668,-0.5423,-0.2297278195100605,0.4217328134090878,-0.2381877676337957,-0.5109996079476357,0.9380897044611506,-0.5298176604747772,-0.3210998529174328,0.5894729887086348,-0.3329246641397476,-0.2217756120919704,0.4071342035655077,-0.229942712521553,2021-05-28,4204.10986328125,1.2193188667297363,38507.08203125,38856.96875,34779.0390625,35697.60546875,-0.015394257911589465,-0.03424252132042075,-0.02151717611618185,-0.014861373682671883,0.32910900918954267,0.5781514552340511,0.25133115338312106,39690.7631070833,-0.2843379615529824,-0.07393611150144253,-0.04403548087567977,-0.33454723679701104,-0.4810427803968693,0.0007685864528870212,0.011543232173748308,0.007223691053631853,0.005471492716724313,-0.03076569154215214,0.03297633458273985,0.04483149896434746,-0.1207316589668963,0.35583659610692064,0.14142343254760265,0.34568304620149076,0.5091960760828731,0.6609693787269056,0.43830164565462293,0.2965134612407536,0.33354678908157753,0.4433900341057906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-29,4204.10986328125,1.2193188667297363,35684.15625,37234.5,33693.9296875,34616.06640625,0.0,0.0,0.0,0.0,0.31618231987219064,0.5781514552340511,0.20666337291038658,38954.369007265006,-0.25971070141132346,-0.03076569154215214,-0.08099940985507637,-0.3007142251438797,-0.5131560442993344,0.0,0.011543232173748308,0.007223691053631853,0.005471492716724313,0.030219944078986316,0.026677283550116115,0.02669299546609416,-0.07277772902382118,0.35583659610692064,0.11248416120719461,0.32310966625238197,0.4553991586243057,0.804689445860499,0.4196345466941722,0.2768584848222877,0.28682794976930426,0.33312802704234956
0.374129980802536,0.9860665202140808,0.951844036579132,0.3082658350467682,0.916982685,0.9822157714515924,0.8917,0.3430707143353079,0.3674763677171323,0.3336117038816213,0.9042059252945146,0.9685300878546604,0.879275516074896,0.8728245003635706,0.9349162246901698,0.8487593274176121,0.2826744331149526,0.3027835649826307,0.2748806451112032,2021-05-30,4204.10986328125,1.2193188667297363,34607.40625,36400.66796875,33520.73828125,35678.12890625,0.3480529286446872,0.9173371764080237,0.8855000174904508,0.2867795477362622,0.3434535992952506,0.5781514552340511,0.3134244902439694,38280.561402674684,-0.2320026712070235,0.030219944078986316,0.02576618002224329,-0.26396902397465816,-0.46202005263012325,0.0,0.011543232173748308,0.007223691053631853,0.005471492716724313,0.04533591723246566,0.005150939321318049,0.09152985268176472,-0.029250398623497986,0.35583659610692064,0.07304881147843664,0.26904205177737134,0.12957415108125317,0.890042098995935,0.4373251263165574,0.3560943402456507,0.27682060901530736,0.30867542276684157
0.4070198237895965,0.9689677655696868,0.6860723495483398,0.372687891125679,0.159289927,0.6128101069480182,-0.4819,0.0428646173437952,0.2606107882260525,-0.1980876058012247,0.1488780588822785,0.5965774365941031,-0.4674296618372202,0.1585212447847936,0.3953650766836706,-0.3262598009109497,0.0243442589587378,0.2462165549873827,-0.1826983828350901,2021-05-31,4204.10986328125,1.2190067768096924,35658.59375,37468.25,34241.9453125,37332.85546875,0.035129266589541,0.0926752778797205,0.07587550685250483,0.02928747703701014,0.38463124178360125,0.5781514552340511,0.43958605157161723,37696.23437975847,-0.14251288153723043,0.04533591723246566,-0.03612033957193361,-0.1537491222557268,-0.4266852376030599,0.0,0.001680734692532937,0.009756949237592849,0.0027271710672120975,-0.017507853573118126,-0.10651783354649069,0.07445272341561981,-0.08081957831171849,0.35583659610692064,0.09442489985308714,0.2935729528063463,0.023564759021590147,0.8608777793699789,0.49139517509378083,0.4626477661692858,0.363744448439544,0.394028036301304
0.2059854716062545,0.9860823750495912,0.7274682521820068,0.4468811154365539,0.13958627,0.5546500831842424,-0.8053,0.0287527436557079,0.1142498589611544,-0.1658801002845167,0.1376435606459135,0.5469306713477711,-0.7940921366274358,0.1015445798655057,0.4034903265866454,-0.5858301834821701,0.0623784680372279,0.2478626478503516,-0.3598733622610569,2021-06-01,4202.0400390625,1.223286509513855,37293.79296875,37896.734375,35787.0859375,36684.92578125,-0.0076258325558848,-0.03650596821125044,-0.02693175901000633,-0.01654408212449247,0.3747208630493259,0.5716232678886429,0.4666619905670317,37265.884998108704,-0.14506090093344381,-0.017507853573118126,-0.045749410564027926,-0.15672504174421675,-0.3741994549524019,-0.0004924547586302452,0.0033158253347309596,0.017818266862995813,0.008935453798429194,0.023977788702314484,-0.09163775503682992,0.09661903031626551,-0.022526603614460683,0.40727757718807367,0.08173810781485574,0.1790039511778257,0.20166176526557483,0.8585213569640122,0.5772847955491134,0.45178136656777435,0.4101255097739458,0.5056668311068728
0.3820243875185649,0.9903831481933594,0.8325885732968649,0.2555771172046661,-0.0561546053333333,0.7904879784521958,0.1191,-0.0290455220132224,0.2924815756700512,0.0557755103786786,-0.0540026683811796,0.7832814112588845,0.1187023683965207,0.0454891431000101,0.663875527034877,0.1724782425304254,-0.0390354903707043,0.1870093120166948,0.035179398698608,2021-06-02,4208.1201171875,1.2217769622802734,36699.921875,38231.33984375,35966.30859375,37575.1796875,0.10640385467850245,0.28266037042474185,0.29394763755510417,0.061051073448199496,0.39768448747035845,0.5863971584874591,0.5649733601036044,37296.85482455702,0.015478391681292145,0.023977788702314484,-0.0447331876744812,0.015359823309983867,-0.42411875272456356,0.0014458890369013488,0.00288665682102085,0.022211907711275458,0.009678126388216413,0.042556616951369364,-0.0061414413570055615,0.020334210017807663,-0.06982959528262711,0.4990544204032378,0.07718478677035959,0.19640169043413586,0.11096111385553468,0.9299995758183625,0.5839107813455116,0.49388151722664797,0.42653107441616167,0.47153785127075176
0.4094008207321167,0.9902979135513306,0.7326639294624329,0.0837076604366302,0.014893189,0.718820333480835,0.3612,0.0060972837999185,0.2942856344859876,0.1478755764484405,0.0147486939928256,0.7118462764643425,0.3576956063747406,0.0109117023749666,0.5266537301055649,0.2646382113218307,0.0012466740076305,0.060170768389959,0.0302352069497108,2021-06-03,4192.85009765625,1.220986247062683,37599.41015625,39478.953125,37243.97265625,39208.765625,0.14941949824478218,0.3614301922773029,0.2674012146007874,0.03055088311576677,0.43843904500941633,0.5363654939426883,0.7292415048911854,37098.71249107353,-0.0385940896218251,0.042556616951369364,0.019880610348423033,-0.03935857586260738,-0.3635070422155522,-0.0036353030560487554,-0.0019132823248906305,0.008077175320718055,-0.002089476166464266,-0.060840387267125706,-0.06605280130150426,-0.029907167721230365,-0.1552044578348717,0.4693448415126372,0.0841223171451788,0.18871279300826194,0.044597479337704374,0.9668959720531058,0.6493623195031322,0.5841274814696173,0.5054690455169533,0.5316345668148266
0.3060613721609115,0.9809264540672302,0.6612381041049957,0.3905026018619537,-0.7204131604999999,0.3802954480051994,-0.34205,-0.2138825284231575,0.1072463727839776,-0.1123720973208546,-0.703537787770226,0.368702834413471,-0.3391706847518683,-0.4826934896840501,0.2602266525175629,-0.2188174013972282,-0.2831797934207494,0.1510763591919348,-0.1314126141890883,2021-06-04,4229.89013671875,1.213300704956055,39242.484375,39242.484375,35717.72265625,36894.40625,-0.07300275098667817,-0.22466854603620776,-0.14709474618790516,-0.08783868280596763,0.39741231106000535,0.6208664844359512,0.5931158174547724,37036.97729507212,-0.010998218743642017,-0.060840387267125706,0.03297633458273985,-0.011059146292939914,-0.44122452626411324,0.008795303383015707,0.006113434605238055,0.017656666778986363,-0.0006404642026360818,-0.03706474257477588,0.011855164381607608,-0.030468371845842057,-0.08473204965430625,0.294233657313248,0.10261461204005218,0.2913512100397495,0.371348898994842,0.6854628876308981,0.5840009754077318,0.47322254846669987,0.4961613122721886,0.6254474398826129
0.3154274523258209,0.9703992009162904,0.7850123643875122,0.242324024438858,-0.869686905,0.9852327588014304,-0.6868,-0.2743231247652782,0.3107694590566752,-0.2166355742573738,-0.8439434776593617,0.9560690818574604,-0.6664701711893082,-0.6827149735709077,0.7734198974587425,-0.5391464918613433,-0.2107460308213747,0.2387455671217613,-0.1664281399846076,2021-06-05,4229.89013671875,1.213300704956055,36880.15625,37917.71484375,34900.4140625,35551.95703125,-0.06006307998865893,-0.18478152233040315,-0.14948052265783618,-0.046142867894740335,0.3754651138799495,0.6208664844359512,0.4526149288658728,36967.444874895926,-0.05287303715183231,-0.03706474257477588,0.026677283550116115,-0.05432212630496025,-0.5032108885416786,0.0,0.006113434605238055,0.017656666778986363,-0.0006404642026360818,0.00869359985018825,1.5711915978045e-05,0.001796150911639316,-0.025162359058185757,0.294233657313248,0.08557004719043965,0.26430011276517046,0.39811049133408444,0.8120187592560915,0.5504486451003416,0.4103230705840475,0.42784372074875576,0.499331245974064
