future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_BA_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.29454005956649776,0.49268131256103515,0.5438732743263245,0.24480192661285397,0.02218931999999994,0.4396196275949479,0.5898599999999999,0.010892739390900118,0.21580931883069582,0.2895623325598239,0.0182204388373947,0.36098729191845397,0.4843549983787536,0.020113630205790958,0.39849561053030613,0.5346818159902095,0.00905331381038184,0.17936621968678104,0.24066477405309672,2022-12-16,3852.360107421875,1.064056158065796,182.7899932861328,186.6100006103516,181.3000030517578,184.6999969482422,0.17208813026047326,0.2878542430448674,0.31776368557543555,0.14302810251675319,0.6134107804762867,0.41542000998345585,0.6544472987834912,181.97871720907784,0.07489958086505424,0.005320004580452675,0.028334883748697415,0.009957379496874808,0.06030995879842127,-0.011200239946012047,-0.02106730391656697,-0.05537461527418586,-0.02890564849285937,0.00529185183838532,0.0233315414014319,0.03086685790521493,0.1478504593387413,0.6997772688469007,0.150771540753413,0.1763093118531632,0.09397858501080733,0.9192277372822605,0.5724500115125846,0.5382891300073176,0.4985587663174549,0.49418551041179226
0.4165767878293991,0.9752037227153778,0.842428132891655,0.3693436160683632,-0.0929113691249999,0.7221114384010434,0.1043,-0.0690476912108148,0.2938871175915026,0.0391557500153779,-0.0922364167530131,0.704753375186334,0.1020532276809215,-0.0239840424344139,0.6031385958531333,0.0834991684913635,-0.0057995000793464,0.2712950112961185,0.0400308504432439,2022-12-19,3817.659912109375,1.05850350856781,184.9199981689453,188.0399932861328,184.7100067138672,185.67999267578125,0.08799839213202189,0.2381900620380808,0.22088457397002767,0.10184212055333867,0.6229657059635658,0.3908889937548276,0.702628172613222,182.60159576309374,0.05909186013438736,0.00529185183838532,-0.0031725344610373796,0.0031284699671942917,0.07107999487144312,-0.009048328941103634,-0.04429394015732058,-0.04636669458431797,-0.03406272763368712,0.013958569330482007,0.01803968956304658,0.02557500606682961,0.14255860750035598,0.2736558138635028,0.11672905434921929,0.07838679964218728,0.11478241383169054,0.9887475009095484,0.6201179532712207,0.5438976129960289,0.5123296367071486,0.5218867197057553
0.3166216537356376,0.9191048592329024,0.8785240352153778,0.3558667562901974,0.77301554875,0.4995674844831228,0.3784,0.2408207848077955,0.1356464944467652,0.1266256393715739,0.7103349466339902,0.4870266941453173,0.3467197478741407,0.6781915718148911,0.4801446743322098,0.3451202442258596,0.2692998537054886,0.1564851273686135,0.1518479005612432,2022-12-20,3821.6201171875,1.0614584684371948,186.17999267578125,189.91000366210935,185.7400054931641,188.2899932861328,0.16769763954204486,0.5146937962178161,0.5011521634576536,0.19254429387844843,0.6479240107387385,0.3952778809899541,0.8455636269133018,183.2427360772494,0.052605032124663484,0.013958569330482007,0.0061797032684260955,0.053786965456078306,0.08758605537986508,0.0010368006978893618,-0.05052036271488802,-0.03082602446344218,-0.04651453320562737,0.04013136737923695,0.005877856675166271,0.03701426625137927,0.11581610147807009,0.27556148322986773,0.10499441519068134,0.11731773916480506,0.07825856966325638,0.976582622323116,0.6266137109522805,0.5753616416705221,0.5333105045195947,0.5330931070124127
0.3905515670776367,0.9783662557601928,0.9380555947621664,0.412406454483668,0.1914879733333333,0.726579988685747,-0.1543333333333333,0.0890124143147211,0.2608142397151957,-0.0341821285376946,0.1866906075437223,0.7106345203809276,-0.1562915956556797,0.1825605032657361,0.6733565758012182,-0.1505066073854764,0.0652135840007554,0.3233729065680678,-0.0839936581889788,2022-12-21,3878.43994140625,1.062699317932129,190.0399932861328,196.3999938964844,189.72000122070312,196.0,0.10521484183074072,0.24701117742299006,0.23513682389382598,0.10153094412661479,0.7091693720639466,0.455858877969562,0.9830151123643543,184.42976202522436,0.11503015906884059,0.04013136737923695,0.040343792550514124,0.10479378285716567,0.11418616081398003,0.014758548669055571,-0.02969069742199615,-0.014203368541004124,-0.03765325057830893,-0.040343792550514124,-0.03965343391583076,0.038239066806410094,0.06617941104529201,0.2501481246810785,0.1839560330327738,0.23041180327264135,0.018930211962244807,0.9833150293397516,0.67359502129105,0.6789831092350203,0.6239425332796782,0.5814786776862197
0.4116988480091095,0.9397099018096924,0.7189408540725708,0.4527765810489654,0.109206893,0.1518721580505371,0.8481,0.044960352042754,0.0625255925140635,0.3491617929965258,0.1026227986979715,0.1427157707292963,0.7969679677248,0.0785132969240318,0.1091870990186976,0.6097337383389473,0.0494463236395201,0.0687641564786503,0.3839998183876275,2022-12-22,3822.389892578125,1.0610079765319824,193.82000732421875,194.1699981689453,185.6699981689453,188.25,0.1522159125177811,0.34743551238402265,0.2658113780938922,0.16740343283526596,0.5967892685842375,0.4120108553105596,0.6258037487021614,185.23144491225707,0.029419833906403636,-0.040343792550514124,0.024358000578042827,0.049938223082452105,0.07384236826346591,-0.014557142498146547,-0.019010362018317295,-0.03625414545308381,-0.052210393076455475,0.0042935454038417475,0.003499863874229625,0.08519035757802307,0.09538259701982987,0.27212499062884676,0.12508403372335444,0.3076063720851254,0.27470722731146197,0.5833314368106123,0.5914759159454026,0.5422415565279723,0.5710365796090313,0.6351005742473155
0.28499653935432434,0.770664918422699,0.7332495093345642,0.3234647125005722,0.17040216079999992,0.43263211734592916,0.1936,0.058421629326667564,0.1528663882902221,0.06097621838748454,0.1699124739680687,0.4202975079992916,0.19360708868980403,0.17285950621010582,0.407184831343934,0.2002942924511432,0.03855577083448072,0.1564759338394941,0.05612801580756904,2022-12-23,3844.820068359375,1.060333013534546,188.25,189.42999267578125,184.72000122070312,189.05999755859372,0.09075474533479139,0.2612723568857215,0.26011287666839433,0.08371990682718129,0.6038550511733896,0.43541487181044886,0.6629937213372227,185.38084841170445,0.02139379429768108,0.0042935454038417475,0.0233315414014319,0.051666425150129314,0.0582604289025479,0.005850952271915233,-0.001959169800390015,-0.023026473716956986,-0.046076356542338104,0.0,0.007535316503783029,0.11922775362558102,0.08949426167616625,0.13456008783491294,0.048147072749007945,0.14057192983750424,0.017676982281172378,0.814189259363351,0.5729643389072447,0.5526955725323619,0.48709502667711657,0.5312361826901957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-12-26,3844.820068359375,1.0667804479599,188.25,189.42999267578125,184.72000122070312,189.05999755859372,0.0,0.0,0.0,0.0,0.6038550511733896,0.43541487181044886,0.6629937213372227,185.94603740896133,0.059575213356242586,0.0,0.01803968956304658,0.0148671551020092,0.09555878546899166,0.0,0.007089159140713619,-0.03720478101660696,-0.030511659748272635,0.0017967364426016985,0.007535316503783029,0.0982103393410565,0.1049002570994162,0.13456008783491294,0.048147072749007945,0.14057192983750424,0.017676982281172378,0.814189259363351,0.5635135406374063,0.5435679322364386,0.47722459305074283,0.5208577578208109
0.3523822459909651,0.9584521651268004,0.8906438814269172,0.4003715283340878,0.2654682223888889,0.7168635960357884,0.2908333333333333,0.0843289217488977,0.254345950995171,0.0933666112929582,0.2576141469753676,0.6928202503037604,0.2800351145452923,0.2297940447141383,0.6271988238228454,0.2706439862734742,0.1015274585656653,0.2733454882694075,0.1003532976829343,2022-12-27,3829.25,1.064022183418274,189.5800018310547,192.44000244140625,187.6199951171875,189.3999938964844,0.1440138280123423,0.41015650394147346,0.37587895160348594,0.15840874817266903,0.6072058862661504,0.4218956002239729,0.606520368646994,186.74978936850536,0.07308778411605894,0.0017967364426016985,0.005877856675166271,0.012057559943592366,0.07724823119955104,-0.0040578440346585865,0.0019945144081656707,-0.04852584830672235,-0.03297637008130749,-0.005399923211760083,0.031136409576212998,0.08735894950922063,0.11263076191764299,0.16007622677465463,0.07512157096631589,0.14416164951332291,0.1442212980089429,0.8975536994969859,0.5986283658191653,0.5360435373017327,0.5145124279547395,0.5301536051254265
0.369767407576243,0.9792331059773765,0.8539301951726278,0.2834757914145787,0.2857309503333333,0.4857033590475718,0.1212333333333333,0.1217148466040389,0.1913670422313039,0.0669832051674524,0.2826773203024813,0.4753960606432116,0.1166377790629863,0.1861936231351719,0.4092783490752332,0.1195092480182647,0.0831368771817472,0.1624667059547532,0.0975675998295347,2022-12-28,3783.219970703125,1.0637166500091553,189.32000732421875,191.32000732421875,187.42999267578125,188.3800048828125,0.1266883646675984,0.29157038666955976,0.2383270734095566,0.1143903943220117,0.5910536820206281,0.3839421516162437,0.5323619902094583,187.29713027526117,0.05193211389695818,-0.005399923211760083,-0.03965343391583076,0.0006903586346833634,0.05174600805137075,-0.012093470442948728,-0.02485750470383863,-0.05454820212583478,-0.07554848404555159,0.0028095052395462616,0.07789250072224085,0.09922106888768667,0.12132742888370984,0.16651148842934635,0.05972737759850583,0.10090829455060607,0.13966844475615048,0.901076402518037,0.5863015491007664,0.511281108468808,0.48593915498007334,0.5155110506596476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-12-29,3849.280029296875,1.062925100326538,189.0,190.25,186.19000244140625,188.91000366210935,0.0,0.0,0.0,0.0,0.597051719705087,0.45914122882016595,0.5289312509716658,187.8136309181559,0.052188987002152507,0.0028095052395462616,0.003499863874229625,0.02785786445227245,0.07203752436222732,0.017310634314993578,0.007010272109301496,-0.012000089909015799,-0.0573698399009519,0.008328998033395152,0.08169049370379344,0.12619952885633978,0.11875300534582145,0.1568573867662387,0.06214964149971095,0.10919268952483793,0.06376596347038692,0.8526753620503279,0.5571123596614527,0.5114459144075258,0.4589066070714569,0.5004351217714067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-12-30,3839.5,1.066075325012207,187.5,190.6499938964844,187.0399932861328,190.4900054931641,0.0,0.0,0.0,0.0,0.6151724799416861,0.450376220095296,0.6091276248758717,188.2058357392166,0.02265529137225176,0.008328998033395152,0.007535316503783029,0.03086685790521493,0.040824237402089736,-0.002543975646110752,-0.0013846558087244887,-0.0033438256091145035,-0.05871844088330036,0.0,0.111692437121798,0.11698360143352637,0.10306375902952425,0.15397832663850083,0.048769641656661096,0.0894332041730865,0.00767422186798707,0.9756894859404476,0.5647585804574446,0.5299935340376516,0.4589522195318416,0.4665851849717084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-02,3839.5,1.0709733963012695,187.5,190.6499938964844,187.0399932861328,190.4900054931641,0.0,0.0,0.0,0.0,0.6151724799416861,0.450376220095296,0.6091276248758717,188.33871235389336,0.017955434845714578,0.0,0.007535316503783029,0.02557500606682961,0.0287034760340239,0.0,-0.0013846558087244887,0.00570450333198913,-0.04066219125232884,0.025397829515031667,0.09067502283727347,0.11698360143352637,0.09593512883648803,0.15397832663850083,0.048769641656661096,0.0894332041730865,0.00767422186798707,0.9756894859404476,0.5625707028890856,0.5278908935130495,0.4566810045059482,0.4642218150718578
0.2258814573287964,0.9214420318603516,0.8501905202865601,0.1683098226785659,-0.0098749149999999,0.0665297508239746,-0.8271,-0.0022305601911979,0.015027837071841,-0.1868265533566474,-0.0090991617420482,0.061303308778406,-0.7621247045516967,-0.0083955591216355,0.0565629634675701,-0.7031925793290138,-0.0016620451926159,0.0111976105640323,-0.1392090543374418,2023-01-03,3824.139892578125,1.0677714347839355,192.9499969482422,197.17999267578125,192.3999938964844,195.38999938964844,-0.05800975882533477,-0.2366401858384463,-0.21834172499435975,-0.04322449632200847,0.6687508179296283,0.43524199069880676,0.8874217626883117,189.09024485916123,0.037928283610350264,0.025397829515031667,0.031136409576212998,0.03701426625137927,0.09080123170745757,-0.004008572481273731,-0.0013353842553396333,0.0006591301528260374,-0.030166894310616144,0.041356167934267773,0.05622253993300763,0.07880183522669082,0.08629460760676633,0.2723898012831829,0.1695480097413723,0.13838482677990446,0.08343605173851958,0.9717543503941363,0.6387063818014886,0.5923575699564698,0.5536416126056967,0.5478303503581299
0.4830924719572067,0.9647608995437622,0.8473522663116455,0.2680433690547943,-0.245192429,0.5852763578295708,0.3904,-0.1188732818975539,0.2831730649914283,0.1893455879211426,-0.2408958357330821,0.5690756457660107,0.3843123096466064,-0.2056840769738029,0.4938165881592202,0.3271332332611084,-0.0401650921641722,0.1308508618062804,0.0595187353134155,2023-01-04,3852.969970703125,1.0546854734420776,195.17999267578125,203.75999450683597,195.17999267578125,203.63999938964844,0.117881790338339,0.23749737322651165,0.20508858148217524,0.05006816831850789,0.7355179118218288,0.47116256724713806,0.9946573836669738,190.7377165703746,0.10842585476044814,0.041356167934267773,0.07789250072224085,0.038239066806410094,0.14303284966357577,0.007510694562139264,0.01826878074974836,-0.00658872395409027,-0.020792092495094394,0.006607498221098851,0.021328568165445816,0.02794034423888192,0.053120834827438124,0.32740028488306017,0.1989055343236887,0.3085314252632254,0.0055293667364281285,0.9999999999999999,0.6567624581052702,0.6934375710879865,0.6346496623692763,0.5575066122264647
0.395025372505188,0.9646153450012208,0.9038324952125548,0.4063697755336761,0.0366993219999999,0.2208934426307678,0.8689,0.0144971633437378,0.0872585144591724,0.3432375461697578,0.0354007291523408,0.2130772043717854,0.8381542732715608,0.033170039775869,0.1996506714290582,0.7853400550901889,0.014913495243378,0.089764418698726,0.3530946979612112,2023-01-05,3808.10009765625,1.0606365203857422,201.72000122070312,204.9900054931641,200.77999877929688,204.9900054931641,0.14833107465755602,0.36221073559856237,0.33938692209837207,0.1525908706344384,0.7445900960235634,0.42577331352072734,1.0,192.40849865624205,0.10985386507942227,0.006607498221098851,0.08169049370379344,0.08519035757802307,0.13512858066047517,-0.011713869136457333,-0.010755722701702553,-0.003745450592401056,-0.039999596045484864,0.0383309414513997,0.04450903515254634,0.010192239441806805,0.020998482675116392,0.2644466908341656,0.12478321261251363,0.10377492210108916,0.0,0.9538245364956586,0.719854240463345,0.6867989665055627,0.6254855648870672,0.641918899292111
0.27543166279792786,0.7730820298194886,0.7414310395717623,0.33850986212491985,0.16027596389999998,0.5603458639467136,0.10812,0.04610831528550244,0.18800838156490352,0.03139340063810346,0.1567757531304581,0.5433491953231749,0.10723591783761979,0.14294953423938717,0.5185723844229897,0.10081673578083515,0.05850662609285465,0.2247718711444088,0.02630655601009726,2023-01-06,3895.080078125,1.0522217750549316,205.3000030517578,213.0399932861328,203.5500030517578,213.0,0.08850336582950313,0.26912028876375094,0.25411288481440397,0.10319501774912024,0.7905064521671114,0.5219195696868378,0.9985878072973885,195.08893578021622,0.14713490091483708,0.0383309414513997,0.111692437121798,0.11922775362558102,0.17089417877571034,0.022583835589031764,0.014372088533439964,0.012987432724715475,-0.01003904099224151,-0.021017414284524527,0.00529116431172838,-0.02973349194941477,-0.0333674810732818,0.26808753503602156,0.23839157491622784,0.32862278644533116,0.0017520449867669931,0.9155343094586395,0.7194214843795446,0.7645941544241444,0.7100987687982658,0.6551875273782808
0.287451351682345,0.9729301333427428,0.8769848942756653,0.3950685560703277,0.19589373,0.6675602073470751,0.6824666666666667,0.058920431295022,0.2124452593794482,0.1734567629009485,0.1925546678364038,0.6480494513269651,0.6661471162438393,0.171302436979759,0.5806536932215303,0.6038336969733239,0.0868631799718506,0.2616254993373099,0.2745041608512401,2023-01-09,3892.090087890625,1.0656323432922363,212.3600006103516,213.8800048828125,207.91000366210935,208.57000732421875,0.14827415119180623,0.5022504118024027,0.4519299423915377,0.20766428005346685,0.7140500576725983,0.518704398625411,0.8179013411615726,197.04476115636345,0.10770627628239189,-0.021017414284524527,0.09067502283727347,0.0982103393410565,0.1130774944430657,-0.0007679273259917352,0.013604161207448229,0.01221950539872374,-0.024985275617883218,-0.009054653389234169,0.026308578596252907,0.006689917758359698,-0.008474265865384467,0.31502915335559845,0.1795143439353156,0.16799918162092628,0.2248892635330061,0.792356548452568,0.7561509114013654,0.666484428551724,0.6892004439728248,0.7405400298611662
0.3173530399799347,0.9837883909543356,0.8699017961819967,0.2770120576024055,0.1383578876666666,0.446140964825948,0.6053666666666667,0.0132816446938412,0.1336155971738796,0.2067370158185561,0.1319747707380191,0.4374475615130015,0.59799355605642,0.1534056727025925,0.4017491783324167,0.5047168013334274,0.0420200187859081,0.1364617350546491,0.1515093683595458,2023-01-10,3919.25,1.073318362236023,203.8999938964844,209.6000061035156,203.4600067138672,206.69000244140625,0.11787808589542563,0.3891386294358135,0.35329055078947885,0.10999704073336765,0.6838232081901708,0.5460597601949999,0.7534293025227234,198.21065206982288,0.05454082878268495,-0.009054653389234169,0.05622253993300763,0.08735894950922063,0.099416509452813,0.006953997970594372,0.024566731659316332,0.0232313474039767,-0.025294500902745654,0.006462196166705958,0.022579295293683188,0.025271812408422356,0.03830100194054875,0.2593173447351047,0.15800171075657815,0.1857369137320752,0.12835814775798418,0.9786177178279748,0.6667282718278811,0.6202227868546615,0.6002886341916813,0.575709315626526
