future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,^GSPC_Volume,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,BA_Volume,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,daily_variation,high_close_pressure,low_open_pressure,low_norm,close_norm,high_norm,open_norm
0.319701224565506,0.983388751745224,0.9138919711112976,0.2830151617527008,0.0772520724999999,0.5307516530156137,0.57035,-0.0994822449928537,0.1465871132806577,0.1635278687611222,0.0804468765900432,0.522768030193059,0.5615542176008225,0.0558158973588003,0.4823001326362927,0.5189984295308591,-0.0192925397724585,0.1425566043413684,0.1551823969334363,2023-08-21,4399.77001953125,3726850000.0,1.087559461593628,226.8000030517578,227.69000244140625,225.1000061035156,227.22000122070312,2734600.0,0.07021091234964207,0.38825637479464153,0.3523714865086507,0.09281548716744874,0.49150131189868973,0.4015720788002471,0.27839226111379906,233.55449863300396,-0.045334202492168615,0.0025117660564957234,-0.040917075047460116,-0.04740182602021292,0.05124236448653985,0.006855634859800119,-0.020238115590407446,-0.026614517291241313,-0.034594252307664775,0.011419736785892339,0.0020723157600481446,-0.007495577272343604,0.9638007720725887,0.972877861700902,0.9748902452064823,0.9710795740575315
0.2677952414378524,0.985180839896202,0.960851326584816,0.3057500086724757,0.3508257072499999,0.6799931498244406,0.5594250000000001,0.1051053153045661,0.1616222674606042,0.1345526267085224,0.3448136752744627,0.6696507752449876,0.5528119584977627,0.338166883199296,0.6524238062623219,0.5374589927792549,0.1133083233607808,0.2038946691559451,0.1564649215385317,2023-08-22,4387.5498046875,3522760000.0,1.0898351669311523,228.0800018310547,230.47999572753903,226.92999267578125,230.07000732421875,3012900.0,0.13376006982456423,0.5224254696724043,0.509349894080291,0.15788930468508586,0.5319030524659084,0.38617514320133334,0.4216085823364646,233.35785290386008,-0.005661671410445458,0.012464925765518942,-0.009473767887067552,-0.0340550562922477,0.07184705955853143,-0.002781331046545432,-0.011401307240856084,-0.025168643237728716,-0.04018630293004932,0.01556472739064327,0.001797564012753622,-0.005042130594708088,0.9724549221374307,0.9859107137868813,0.9876676223212137,0.9773830149398067
0.2766927182674408,0.985162317752838,0.9461321234703064,0.3113487958908081,-0.12865817,0.970596051774919,0.6486,-0.0355987787846145,0.268556859905248,0.1794628970682621,-0.1267491809550386,0.9561946559683328,0.6389762792944907,-0.1217276275839036,0.9183121034976996,0.6136612952828406,-0.0400575663110149,0.3021939120164935,0.2019408290147781,2023-08-23,4436.009765625,3837270000.0,1.0846692323684692,230.0,230.5399932861328,227.1100006103516,228.5800018310547,3004500.0,0.13747365939629855,0.48947391810259494,0.47008192373221225,0.1546923915734189,0.5091277692172678,0.4725420778519014,0.34673396888588653,233.18337750143374,-0.0120159006395357,-0.006497375799602523,-0.005975614234520421,-0.039796001385095536,-0.018293462486192347,0.010984330710790857,0.007167105262558593,-0.0071206934248913,-0.02904652124058238,0.014913011633831397,0.008521701978600544,-0.012565214737601778,0.9739545032919646,0.9802585599380867,0.9886639251750067,0.9863481799794491
0.3554259538650512,0.9757259488105774,0.8755855411291122,0.3532192260026932,0.394815899375,0.6043632179498672,0.32375,0.1292325894927622,0.2080852370362198,0.139724019690603,0.3869755064195888,0.5877854311083852,0.3131962948039174,0.3611598555241616,0.5271837080208552,0.2561766112953424,0.1607228444998857,0.2305489010311077,0.0978524267241358,2023-08-24,4376.31005859375,3723470000.0,1.086578607559204,222.50999450683597,224.1999969482422,217.08999633789065,217.30999755859372,9132600.0,0.15901394873986166,0.42931907744396386,0.38150672494678634,0.16304139075170973,0.3774726639070872,0.3982081614350237,0.008983306302829444,231.00089486273532,-0.06072788301647868,-0.05056137218304091,-0.032728940833118614,-0.09203759701890579,-0.07292727387182207,-0.013549353984007695,0.0013605626560799777,-0.020920729929979842,-0.03615048216939343,0.031953623593897036,0.030964898475321256,-0.024358448171993455,0.9397798933501502,0.9407322758975589,0.9705589975375015,0.9632429979938182
0.22753613591194152,0.5856275081634521,0.5694447040557861,0.24756737351417538,-0.4387615896,0.2594294250011444,0.26424,-0.1663901944736085,0.09838261484436205,0.10020691425561905,-0.428251427325472,0.25321501284616227,0.2579103545951843,-0.41641743923469715,0.2462178535718991,0.2507834476661682,-0.18103842389362756,0.10704376893304345,0.10902867129564282,2023-08-25,4405.7099609375,3296180000.0,1.07991361618042,218.41000366210935,223.7700042724609,212.8800048828125,223.41000366210935,12352300.0,0.010733111542124196,0.02762464670529152,0.02686128733445672,0.011678005445019568,0.4590156307846071,0.44454769647449766,0.36689895118409716,228.2460012095578,-0.0622874977456061,0.027683770485566583,-0.014398285675062183,-0.05363600036578653,-0.06615698432275785,0.0066955010602960385,0.008204781600333888,-0.013154963970455569,-0.039284356919530694,0.04986035074884095,0.0016482789447158316,-0.025319347495877605,0.9326779166105196,0.9788123449181114,0.9803895931872761,0.9569061560977018
0.318995863199234,0.9268194556236268,0.7734858870506287,0.443261981010437,0.1684573932,0.6231103863567113,0.62256,0.041532924437965,0.1975091342682532,0.1954035608911514,0.1609463870917317,0.5782608452030411,0.5797994839251042,0.1576380548615001,0.5315308494445794,0.478336002150774,0.0747548457543686,0.2762280407175247,0.2793751601040363,2023-08-28,4433.31005859375,2957230000.0,1.0797386169433594,224.2100067138672,227.4499969482422,223.2899932861328,227.05999755859372,4641800.0,0.14481520653245653,0.4396689054066257,0.3891683021522845,0.21011934885864317,0.5011238947890725,0.48466608822323215,0.494076452389648,227.22808923391955,-0.046126684747216956,0.01620562420159466,-0.0007044275299632474,-0.041621502577423364,-0.050621476405594557,0.006245078594195874,0.007594225334729643,-0.012643890255677803,-0.034506913761903846,0.018554049942196817,0.0017394379285942227,-0.004103355783350382,0.9826689738884673,0.9992602513364763,1.0009765857516595,0.9867178281953276
0.3516364097595215,0.9344837963581086,0.7364656031131744,0.2262535914778708,-0.401386102,0.7094207752961665,0.2682,-0.1729752423647637,0.2660939073814934,0.0799311106681823,-0.3803769787306676,0.6657057612575793,0.2482401062071323,-0.219166563032215,0.482517004232888,0.232045086890459,-0.1026375761715735,0.1666873270418516,0.0553414655014872,2023-08-29,4497.6298828125,3354820000.0,1.082555651664734,225.8800048828125,229.3999938964844,225.66000366210935,227.25,3716700.0,0.05768325856163734,0.17785629624468133,0.165131842697044,0.03979707212392177,0.5032912801254901,0.5637442893128086,0.5006967472192582,226.4915180950853,-0.04460607324950057,0.0008364440734522915,-0.012332909222029897,-0.02180667710909745,-0.0462619334583767,0.014404068712057239,0.024779625093332314,0.01337831785247623,-0.01743419974216387,0.016557420548646524,0.009518301089110696,-0.0009739738619949605,0.9963287171194337,1.0033488313880092,1.012841433647763,0.9973000613117173
0.3113783746957779,0.977119207382202,0.9320723414421082,0.4592185765504837,0.39834618625,0.480416901409626,0.32785,0.120429304642135,0.1467566689802573,0.0984902693599462,0.3908500376224447,0.4706964069835532,0.3219614974170922,0.3688681367927432,0.4458819861677021,0.303168608212471,0.1843701579148563,0.2217497654328764,0.1519922207012772,2023-08-30,4514.8701171875,3064110000.0,1.0869210958480835,227.0800018310547,231.1699981689453,226.6499938964844,228.8500061035156,3328300.0,0.12189208099411282,0.39450264734103,0.3726395770576387,0.18603738134966996,0.5221195257477417,0.5822484393031684,0.619713155959455,225.8584511851418,-0.03949462192676406,0.007016060712438765,0.0011805272900113906,-0.0047950869445090305,-0.01099460793371776,0.003825854181192412,0.01762114856373387,0.02478825382629246,0.0003278550773639921,0.019904897991958572,0.010216628706722344,-0.0018936407041700034,1.0035045963841032,1.013245264468415,1.0235171495949447,1.005408478803884
0.3680728077888489,0.904749870300293,0.8867928087711334,0.4838049113750458,0.313538701,0.3088798671960831,-0.06845,0.1222866895440135,0.1111599438633872,-0.009614909133315,0.2919562190998617,0.276413726816605,-0.04317978438735,0.2975533981783935,0.2667388900493153,-0.0165322699636221,0.1512375114499509,0.1496045493609257,-0.0341443993240595,2023-08-31,4507.66015625,3946360000.0,1.0932546854019165,229.3300018310547,230.42999267578125,222.92999267578125,224.02999877929688,6953800.0,0.07461057475802857,0.17506338717637218,0.18258667275469556,0.08889922049560571,0.46494291041004054,0.5713342198646805,0.4326735991454596,225.42177937089022,-0.04959274724617439,-0.02128682776002666,0.03045507171302564,-0.002273869120092975,-0.03219497559850293,-0.0015982129743399298,0.029572289573401633,0.03093285222948161,0.001280867553315801,0.0327039634592825,0.027907355537367465,-0.027907422073751458,0.988946113804695,0.9938258823283289,1.0222170782205162,1.0173373773868328
0.22972739040851586,0.7760517477989197,0.5463806033134461,0.3053229063749313,-0.025606134649999942,0.6065253518521786,0.32513000000000003,-0.0378533736907051,0.19480266183521006,0.08504068739324805,-0.025604945335506977,0.5887343201901714,0.314753000164628,-0.010573541583046,0.4195997624475642,0.2526335927850008,-0.02803791994667948,0.23770331667251265,0.10156130213767287,2023-09-01,4515.77001953125,3246260000.0,1.0844104290008545,226.0,226.22999572753903,221.9499969482422,223.3999938964844,3655600.0,0.08066332517925101,0.2926274583397641,0.22055327121650636,0.10374223295450201,0.4578848450076627,0.5808516010590975,0.46384446256482476,224.89731378114053,-0.056229193696368744,-0.0028161066959189185,-4.480546845986311e-05,-0.014443091143522047,-0.03501108229442185,0.0017975127655187606,0.024674301278624355,0.03287908287895824,0.008392549692773699,0.018938047696003747,0.01252213199581695,-0.017920367485654037,0.9868948330980666,0.9933422064519932,1.005925735278881,1.0049030653159894
0.3309132158756256,0.8915411829948425,0.9266721606254578,0.4619974195957184,0.129974966,0.701392635703087,0.128,0.0430104339823851,0.2321000926719896,0.04235689163208,0.1158780349473544,0.6253204201786008,0.1141172714233398,0.1204441825704404,0.6499610291737642,0.1186140365600586,0.0600480989040412,0.3240415878182659,0.0591356697082519,2023-09-04,4515.77001953125,3246260000.0,1.07758629322052,226.0,226.22999572753903,221.9499969482422,223.3999938964844,3655600.0,0.10582247276215156,0.28510524218309835,0.29633974943475444,0.14774178547685302,0.45788484500766274,0.5808516010590975,0.4827899153308524,224.44370619711955,-0.03814690786144315,0.0,-0.016250429670054523,-0.01695485720001777,-0.06435668322023069,0.0,0.01842922268442848,0.026023448019158124,-0.0005910692720831889,0.018938047696003747,0.01252213199581695,-0.017920367485654037,0.9888893776923856,0.9953497813847428,1.0079587419076508,1.0069340050975348
0.3725874051451683,0.9467056095600128,0.7788520455360413,0.4176860377192497,0.23408630225,0.449783306568861,0.247225,0.0828180900021563,0.1683152720084293,0.0842119676500558,0.2284166287702713,0.4279842420419319,0.2373171462342143,0.2292151315910119,0.369840907674908,0.1983670085340738,0.106942122272817,0.1912214143936929,0.1060510034136474,2023-09-05,4496.830078125,3526250000.0,1.0794472694396973,223.1000061035156,224.08999633789065,221.1999969482422,222.57000732421875,3246500.0,0.11178177655354714,0.29790600568213915,0.26580768259999793,0.1347381800267191,0.44750524317158097,0.5479030134510264,0.5165248016397509,224.1208912462719,-0.03209388876697636,-0.0037221675370533447,-0.02080904128056016,-0.033141950502590056,-0.06719700679483775,-0.004202997821382226,-0.0001778438490109835,0.02460178124432133,-0.000566861993407386,0.012953829272006128,0.006813038870857976,-0.00851640118015877,0.9869673269556111,0.9930801456596522,0.9998621506981815,0.9954449353780478
0.3863036632537842,0.9791850447654724,0.9679870009422302,0.486866682767868,0.152034788,0.4693002700805664,0.743,0.0587315955464124,0.1812924134981131,0.2870236217975616,0.1488701906936891,0.4595318059672877,0.727534488260746,0.1471676984750077,0.4542765609766661,0.719214341700077,0.074020672898876,0.2284866657161899,0.3617419452965259,2023-09-06,4465.47998046875,3418850000.0,1.0726161003112793,221.7700042724609,222.7899932861328,216.4199981689453,217.9499969482422,4233500.0,0.17568254361402902,0.44531216164057424,0.4402195337172503,0.22141642797053063,0.39396952625470194,0.49758917133028724,0.2772003240303908,223.62733691967807,-0.029348875634341673,-0.020976027094726568,-0.04880112908772549,-0.0476206017977141,-0.08741660318280964,-0.006996014491431168,-0.010999712521634564,0.006621436042099305,-0.0004992573827919955,0.028723429654451772,0.02182439574625399,-0.02412411958536429,0.967770761616137,0.9746124957277694,0.9962556293650001,0.9916945187793196
0.4311627050240834,0.9654331803321838,0.8951060573259989,0.4483614464600881,0.322105719,0.3663889194528262,0.4139,0.1356630702590837,0.1548642660617357,0.1832329866856336,0.3172623703315919,0.3598502466093884,0.4047845455944538,0.3097365395400093,0.3488101198169945,0.3868469437718391,0.1268681073884872,0.1471975643725886,0.1758908393889665,2023-09-07,4451.14013671875,3763760000.0,1.0724204778671265,217.5,220.5500030517578,214.8600006103516,216.0500030517578,4929600.0,0.15792010766881767,0.36063238751181137,0.34846453437628094,0.14998550371668076,0.37414601607090864,0.4760548593441121,0.17331871692641657,223.08837767280806,-0.04676810558207127,-0.008755788179120927,-0.03627008950681976,-0.005815017793794119,-0.09785261481269991,-0.003216433115733608,-0.012617932663028242,0.01695435691037339,-0.003966373019606451,0.026160930765086077,0.020689655172413793,-0.012137928228268547,0.9631160657121968,0.9684502855125288,0.9886216635419118,0.9749499380868498
0.4106180131435394,0.9537703824043274,0.861188383102417,0.4025824618339538,0.10856147305999994,0.546785661354661,0.537928,0.036144012965910216,0.20123229444124566,0.2501074946401119,0.10708978346050724,0.5215377835733697,0.5201704998748302,0.10385792926620478,0.479030139777443,0.47228215659761424,0.05307259437390336,0.22324233570253177,0.23176264752650255,2023-09-08,4457.490234375,3259290000.0,1.0697818994522097,215.8300018310547,216.0,210.50999450683597,211.2700042724609,5752000.0,0.1624946006824226,0.382932688969569,0.3517234085470874,0.16935919253431259,0.3292594447653603,0.4866497033313586,0.03678652618144539,222.10867893777112,-0.07019627173027641,-0.0223729199682845,-0.05582690277918534,-0.0558717082476452,-0.10950770861343173,0.0014256060622575006,-0.012989839366289502,0.011684461912334854,-0.001470502058120715,0.02543671151641581,0.02191537639536134,-0.02464906305464921,0.9477792381351078,0.9512010304273301,0.9724968922106704,0.9717315093820555
0.3938315908114115,0.971822182337443,0.8131446242332458,0.368448535601298,0.5375449543333334,0.3698411385218302,0.6727333333333333,0.2123013701051271,0.1581836677431694,0.2740981565843025,0.5211727908147793,0.3578592283067425,0.6522148940364519,0.4660149222862415,0.288209489344218,0.5487000770032405,0.2179989885296733,0.1343326765114569,0.2538005241046349,2023-09-11,4487.4599609375,3369920000.0,1.071811318397522,213.75999450683597,214.1999969482422,208.7700042724609,211.00999450683597,4522300.0,0.2148610648108663,0.5104156377193245,0.43430816287790003,0.20204406304858838,0.32696161088051556,0.5344930926556314,0.09999959128232687,221.15135482509814,-0.0828444047925077,-0.001231456849649426,-0.057058359628834765,-0.07330878929888929,-0.11493029187631265,0.006700951498135765,-0.006288887868153736,0.012140334816274745,-0.0005035554394030584,0.025402286748316835,0.014923290247858828,-0.023343892040638498,0.9440141320299428,0.9541428976264574,0.96856741898618,0.9665778203162817
0.4079104860623677,0.9705440402030944,0.8354533712069193,0.4281092484792073,-0.2501530823333333,0.6315159394095341,0.1677,-0.0782101129759038,0.2817840639742588,0.0607321867525577,-0.2481073027049826,0.6104287626487707,0.1615456662237644,-0.1387510391247461,0.4971212705779546,0.2196847860634326,-0.0937654553189567,0.2636222655794069,0.0878495399236678,2023-09-12,4461.89990234375,3435740000.0,1.0750375986099243,209.3500061035156,212.25999450683597,208.5800018310547,210.6499938964844,3256500.0,0.0881020459169709,0.17462237538918415,0.19268500583888035,0.08590211672803932,0.3235943284077233,0.49234826512846225,0.09163312974768745,220.3676348669962,-0.07844084255377029,-0.0017075402348973867,-0.05504373232667881,-0.07585277360723897,-0.09765945071633642,-0.005712169023004421,-0.007798059069775931,-0.007975902918786915,0.005402414933689315,0.01757818279671634,0.007690473195188151,-0.003678071411567914,0.9465092365171682,0.9559025944241906,0.963208570237396,0.9500034169258551
