future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,NFLX_Open,NFLX_High,NFLX_Low,NFLX_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_NFLX_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.362462734634226,0.951105383309451,0.8243543830784884,0.3936929418282075,-0.4903260384090909,0.5663367057409645,0.2876454545454545,-0.2189021142113625,0.2024675469100115,0.0646341281603683,-0.4623083123979872,0.54352365057248,0.2828189659210768,-0.3834268105071769,0.4723206963957304,0.2806228378507224,-0.2226325539622823,0.2123017708468878,0.0863298683119091,2023-04-24,4137.0400390625,1.0992271900177002,330.20001220703125,334.6600036621094,326.75,329.0199890136719,0.016066520286339106,0.12134476803185652,0.12317224124642528,0.025333028398838206,0.489400309005614,0.6031857234468877,0.41623644824253603,331.6927214808497,-0.05113197112135004,0.0031658413879647185,-0.011182793303307292,-0.029852073812073776,0.0041420092315380685,0.000851216778272601,-0.0034457478972118594,0.00677413894221246,0.03931953472372207,-0.01986038066735052,-0.015004703272513353,0.006634083692698134,0.09831190319636995,0.19159232218387776,0.03254648172638518,0.11905483260378855,0.18605794435795997,0.9216301430277809,0.5862235362524872,0.5294288976128585,0.47657174832810956,0.5213708806748807
0.3841411833252225,0.9576422997883388,0.7111764209611076,0.3636220267840794,-0.4484699372142857,0.7134524007726993,-0.0641428571428571,-0.21459628234937,0.2870846583498259,-0.0582648995084422,-0.4256833445317974,0.6829167522776658,-0.0617165156219686,-0.2305409548091694,0.4834887157001467,-0.0011254506187779,-0.1810113272582232,0.2623312126860931,-0.0249263346237795,2023-04-25,4071.6298828125,1.1059499979019165,328.5,328.6600036621094,321.1000061035156,322.54998779296875,0.004741158830671226,0.06517229737463326,0.08394077009073313,0.018797850268030138,0.44465286508098406,0.4762258252077747,0.20779574464738146,330.9232193119842,-0.0578356008691292,-0.01986038066735052,-0.03398429720532459,-0.047408853932130235,-0.00300277674051852,-0.01593718381857734,-0.020237786519254897,-0.009121691543382937,0.024957434193533246,-0.004349840434243468,-0.015622877325164097,0.02929848574895022,0.09864448800470171,0.2747477043697386,0.03133528084341974,0.112346509501446,0.2026058755648848,0.8310331549291051,0.5452112061031089,0.48335769055105793,0.43128855240369157,0.5131364088787294
0.3967785518616438,0.971802681684494,0.7670243084430695,0.3714763820171356,-0.030492931875,0.6614477739203721,0.4057875,0.01287191942359,0.2492316805735097,0.1802832013608887,-0.0237845708987409,0.641281267208404,0.3952297785252333,0.0154405779991217,0.4831604768890495,0.3270975421272218,0.0160212087124312,0.2444621879235763,0.137278912686184,2023-04-26,4055.989990234375,1.0978394746780396,321.3599853515625,325.8999938964844,320.4700012207031,321.1499938964844,0.14746226711932947,0.3375754916116321,0.27523286567179767,0.13258743644073048,0.4353765500337123,0.45174200137297205,0.16269286091401303,330.2692459314274,-0.053576145331056785,-0.004349840434243468,-0.006115471445090392,-0.030300717324892368,-0.033317037904822655,-0.003848583503344827,-0.024002104474659447,-0.008826818723266072,0.006971979915141091,0.014528886810833974,-0.005777223208481175,0.04347523323746483,0.12757804224184977,0.25762449123706477,0.025253538409829503,0.0687634980753048,0.16100778748551067,0.9792271554386347,0.5452494756459272,0.4771891541604485,0.4129564487234272,0.45579600286167343
0.3003718939920266,0.9714906464020412,0.8629189928372701,0.2593885771930218,0.2349759053333333,0.5586343044027066,0.431125,0.0571580552114217,0.1764751929414215,0.1120818414865682,0.2302773381797184,0.5419923279580232,0.4249973260993758,0.2244898750630437,0.4764406328063812,0.398749322143197,0.0608912368113113,0.1446245762124169,0.0792162059581528,2023-04-27,4135.35009765625,1.1047282218933103,324.29998779296875,327.45001220703125,317.44000244140625,325.8500061035156,0.11523836321313713,0.3990889974123724,0.3665599433375406,0.09491067299396033,0.47497616318868574,0.5719890330823048,0.3141107382715297,329.60505456005956,-0.03972528512707564,0.014528886810833974,0.001535626808610857,-0.0605505928301433,-0.03788008313373581,0.019377193402696946,0.0013454241163479708,-0.0026251358184001816,0.020650174118355125,0.012443317038758117,-0.0156816454056381,0.056411379595613376,0.0968852169788299,0.2471674933434582,0.03279023590408198,0.16829913284371376,0.05374273676779291,0.8413347707932146,0.5251702443925641,0.5205198716675725,0.43215158697057543,0.48754124164174417
0.35209284524122875,0.9821934998035431,0.9097845236460368,0.32600744751592475,0.1478508966,0.4044024586677551,0.16620000000000001,0.041589621976422006,0.1389066952135592,0.058844742963115336,0.14668529141719888,0.39897275339536764,0.16447065835952757,0.13951326260107438,0.38005781454345544,0.16195093637983,0.03716989395393242,0.10437865425763598,0.027930442583089042,2023-04-28,4169.47998046875,1.1032048463821411,325.239990234375,330.8099975585937,324.0,329.92999267578125,0.07978035338436551,0.2367095677240314,0.22717400450811992,0.056492996931552485,0.5072815739228858,0.6114570788124806,0.44555356846150745,329.3615600224549,-0.026726445675666528,0.012443317038758117,0.0059278241359628225,-0.02602759176351732,-0.04605429766406299,0.008219331313243927,0.008661974172291309,0.0076657130794224315,0.014536177649562276,-0.017766686020511457,-0.021971445311286253,0.029741590400886864,0.13833905659487034,0.28794712493016983,0.022215695195241802,0.09755956120429196,0.02947312689673629,0.9714030423027205,0.5824028935516044,0.5555671045157595,0.46352418705137133,0.49799042545747474
0.3543188734488053,0.961461755362424,0.7632156339558688,0.3338183482939547,-0.4084056660909091,0.6233348831195723,0.044290909090909,-0.1457455343704161,0.2184147708038782,0.0084087644465945,-0.3891434424022497,0.5980535485524073,0.0441542838112874,-0.319374541351469,0.4533393460710416,0.059415125278993,-0.1573183201993617,0.1836864470349097,0.0175681087086823,2023-05-01,4167.8701171875,1.1010911464691162,329.44000244140625,331.2300109863281,318.0899963378906,324.1199951171875,0.027026000293352198,0.08435479665381501,0.06445997666618854,0.01464541184807676,0.46354083237865923,0.6086062834828478,0.2644244168906267,328.6969571459475,-0.04166049701036728,-0.017766686020511457,-0.015004703272513353,-0.026187496575820646,-0.0718929479277719,-0.0003861810485101813,0.007424576345508527,0.003978828448296667,0.010457974035249507,-0.020478554720001263,0.021638786965211487,0.035669966493101946,0.1561057426153818,0.19527186017997453,0.03069107337379249,0.23256380175014676,0.23509278941367331,0.7415805070515555,0.5380382758695883,0.5137553871462339,0.4730158521882317,0.5410964863395336
0.4124029328425725,0.9628344178199768,0.6898351808389028,0.3093553160627683,-0.1719180685833333,0.5812379894778132,-0.3873,-0.0653727173434841,0.2280746858300236,-0.1665158468032876,-0.1644685203648258,0.5569737207172728,-0.3739095500479142,-0.0911186934574242,0.3706720562116269,-0.2441083642860253,-0.040136103220782,0.1727596207053855,-0.1043352680549025,2023-05-02,4119.580078125,1.0969241857528689,325.0,326.07000732421875,315.6199951171875,317.54998779296875,-0.0012712927722493643,0.006198550101510936,0.011814999489392472,0.009429416476566999,0.4194919152752674,0.5289423658173106,0.06264176659251057,328.1339687756033,-0.040721418107231636,-0.020478554720001263,-0.015622877325164097,-0.049607174530488685,-0.08796881138724721,-0.0116539066805732,0.011707853483512665,-0.008529933035742232,0.0046179070998384475,0.005495813682439454,0.04492136307411432,0.04975696190676526,0.21312350013781156,0.3361124344926155,0.022947714728884037,0.17747185765438903,0.2855632399783105,0.7835162955625473,0.5217610965272801,0.46478359121551094,0.43286378395340064,0.5066351384570482
0.3462924857934316,0.9420466621716818,0.8380390008290609,0.3948087096214294,-0.5514752046666667,0.6069536233941714,0.3064333333333333,-0.1664055624739254,0.2301509541350648,0.1252524725457032,-0.5102343855451767,0.5723086580759773,0.2964153954903285,-0.4356495534250413,0.5081034525432498,0.2790626672208309,-0.2166532654621805,0.2252816768353549,0.1229282994200786,2023-05-03,4090.75,1.1010911464691162,317.54998779296875,324.6199951171875,315.8500061035156,319.29998779296875,0.06299928806894754,0.11949655600704302,0.11717218877967982,0.04385223693108434,0.4348958826401115,0.48788285850434215,0.12589775205703851,326.6760790523276,-0.0776741513585122,0.005495813682439454,-0.005777223208481175,-0.011892694653571567,-0.06970256190522939,-0.007022908054892696,0.008533528931964796,-0.015468575542694651,9.048070206674197e-05,0.004624464613677048,0.049252456445946,0.06269687700521143,0.21333684023096744,0.3071380376925924,0.028591153842951154,0.14515056273775523,0.18249257586248321,0.9598451830331152,0.5356236095103979,0.49063358772879617,0.4328524327568637,0.45299374827889505
0.3411115416222148,0.9664790564113191,0.8030165698793199,0.3145851310756471,-0.1347085726666667,0.6563953404418297,0.1718777777777777,-0.0418380517080804,0.2031527773451589,0.0479893989659845,-0.125381581374637,0.6371197517660463,0.1725441399984889,-0.0361235433619057,0.5343615902886801,0.1993756164484553,-0.043530639541222,0.1931982868031996,0.0112067528572347,2023-05-04,4061.219970703125,1.1068925857543943,319.010009765625,323.6099853515625,317.95001220703125,320.7799987792969,0.06976804153435433,0.22809410346329936,0.23253788779174323,0.05362480003973743,0.4482308904493694,0.44940213297847625,0.22661393219393994,325.79445430385044,-0.05271241722862941,0.004624464613677048,-0.0156816454056381,-0.014146018597027243,-0.05621751953627285,-0.007244913455062729,-0.01808857792579488,-0.01674315380944691,-0.010727205885798341,0.006153517133109965,0.07209302500125148,0.14622792533100792,0.22850357658233644,0.3885860562075729,0.019625239306799457,0.07478703697209599,0.0966329273239702,0.9750766703335244,0.5607651829245466,0.5098363996932975,0.4316730897502232,0.47374356574660537
0.34146086813083715,0.9669650439705166,0.7928836030619485,0.25187511012357255,0.02235851832142855,0.6111426639304096,-0.09746785714285713,-0.0172856444468951,0.18578062201192355,-0.08782900611947156,0.031351963923501196,0.5915251890861355,-0.09749163671101839,0.04470783776181723,0.483554653060371,-0.005171827964697562,0.012210875048571216,0.1378213988050083,0.00216910218419308,2023-05-05,4136.25,1.102292776107788,323.6099853515625,324.1499938964844,319.44000244140625,322.760009765625,0.026888657148518964,0.17512850543287278,0.1743635542858302,0.050733792012590866,0.46637308715731096,0.5471371714846369,0.3310158657396796,325.23829002196794,-0.029935054756360633,0.006153517133109965,-0.021971445311286253,-0.01604362117532343,-0.05006400240316289,0.018306166381879763,-0.008001742857159044,0.0006602313151322647,0.007578960496081422,0.025843546255986283,0.05171303571217312,0.1239740855466609,0.21572981714700656,0.2998539309267406,0.02044961290776781,0.0520736242316557,0.046787840385960656,0.9033464369076335,0.5781049818348469,0.5305989687253319,0.44130895324100905,0.519893923291312
0.3235318642109632,0.9573855623602868,0.7107799798250198,0.3329345509409904,-0.2055836754375,0.7620268582249992,0.0640874999999999,-0.1046843521112689,0.2386408277654463,0.0105611301388591,-0.1948991810548613,0.7291698046402824,0.0596585681639611,-0.1006785324068035,0.5487334453243731,0.0341143351085484,-0.0721998792648863,0.2508706903732431,0.0129340658616274,2023-05-08,4138.1201171875,1.10186767578125,322.989990234375,332.5599975585937,322.0299987792969,331.2099914550781,0.0481725352643455,0.19797639724979407,0.16072308267537266,0.06386829232332807,0.5364257493868947,0.5492846877677428,0.8188019612023022,323.7692593685904,-0.007461853943260536,0.025843546255986283,0.021638786965211487,0.006634083692698134,-0.023217990119375642,0.00045202648488285035,-0.007163535323766013,0.0002610410217425141,0.007035179963954974,0.0028040213889015675,0.014031179527890458,0.09167781950367182,0.19752304706853163,0.23399830230977767,0.03180462118556885,0.1806620919148918,0.04552938039426914,0.9777062148476938,0.6126618218804509,0.6123539550539965,0.5287984603226628,0.5274786596292733
0.3731240679820378,0.977815118100908,0.8465108142958747,0.3239672639303737,0.0754357823111111,0.7108719589499136,0.1743333333333333,0.0323123209514737,0.2674095228609908,0.0845231281537148,0.0718839186916447,0.6950904362813985,0.1705091916309462,0.0718763299461782,0.6019306854655553,0.1721420921259456,0.026910960155256,0.2277114497980505,0.0433992158074345,2023-05-09,4119.169921875,1.0996140241622925,330.6700134277344,336.32000732421875,329.739990234375,332.1400146484375,0.12808165732205976,0.3124945155346632,0.281983035845893,0.099340541920247,0.5435284471118742,0.5222584958500939,0.7980681057588258,325.04849543664056,0.027915386443289173,0.0028040213889015675,0.04492136307411432,0.02929848574895022,-0.018110368183180015,-0.004589938949060013,-9.956759225282497e-05,0.01160828589125984,0.0024865943478769026,0.009826907054271139,0.004835598832650945,0.0693460022557515,0.18413138044735877,0.2543730033397581,0.032230812496262314,0.09015414385961418,0.13769741243311803,0.9789037883584017,0.6676078869438116,0.6092421115298707,0.5503862800102914,0.5849594512942486
0.2990581896156072,0.9606523811817168,0.7387434542179108,0.3483870774507522,-0.18999681825,0.6352475797757506,0.24125,-0.0793869070310206,0.2052014520398891,0.0459231513811275,-0.1871657018753741,0.6127405938479422,0.2276115663021803,-0.0872668631940162,0.4538116292153776,0.2037329186469316,-0.077813602589039,0.2291427029645587,0.0733038544125855,2023-05-10,4137.64013671875,1.096467137336731,335.2099914550781,337.1099853515625,329.510009765625,335.4200134277344,0.05724589879666534,0.21772881942491615,0.19009256155609766,0.07487765159603506,0.568630981130473,0.5457199008180106,0.9213600422616816,325.6016275844899,0.03095130516461342,0.009826907054271139,0.049252456445946,0.04347523323746483,0.01317451591257246,0.004473942241913775,0.011397282704553646,0.019930811636518442,0.01110399291325237,0.027465033168982522,0.013444420559265424,0.08410280900438494,0.17550583631438244,0.28424219413160245,0.022730455570502114,0.10991391658725619,0.054917101337512174,0.8724554185351581,0.6608672397638928,0.6315173797767293,0.552304046672774,0.6205986750851702
0.3908077908886803,0.9807070891062418,0.7516780032051934,0.3520430458916558,-0.153890784,0.794090410384039,0.2084777777777778,-0.0530391222548646,0.3024407812290199,0.0876755133248037,-0.1513711219209556,0.7793291084176679,0.2036021814359559,-0.0763445005547402,0.5877989407745129,0.2144597817778587,-0.0344348589776182,0.2714781994859068,0.0893324660152196,2023-05-11,4130.6201171875,1.098406195640564,334.9800109863281,345.4700012207031,331.8399963378906,344.760009765625,0.11235905743298634,0.2771867226442227,0.24197140733254383,0.10879193550783606,0.6308795854823032,0.534966673470046,0.976214696485623,327.32930890712584,0.051161650762906866,0.027465033168982522,0.07209302500125148,0.056411379595613376,-0.004139213234529926,-0.001698064889705364,0.01694413126991101,-0.0011444466558838684,-0.00376958247428405,-0.014226472155968395,0.07413490032975645,0.04047383738321653,0.17177082954178147,0.24745165089491492,0.051069528229686086,0.23828600832955485,0.023087627182892697,0.9296898071649347,0.6657964088311208,0.6932225018129214,0.6098954476361573,0.6026948041642277
0.3842116767168045,0.9672470498085023,0.8286076653003693,0.3090778872370719,-0.24218193833999993,0.49830759935081004,0.010361999999999982,-0.09596165409870677,0.18546983921183277,0.01818605227151518,-0.23189102042260523,0.4825503122447515,0.014657842979550362,-0.18190035725377443,0.4191614343921982,0.0263590421937704,-0.08847437986074863,0.15471175968662815,0.0006851594647765274,2023-05-12,4124.080078125,1.0912145376205444,344.760009765625,348.1700134277344,337.3599853515625,339.8900146484375,0.035898079128213724,0.08843904493389888,0.08787337311073139,0.022307513096885348,0.5835910570502375,0.5245956778768636,0.7456223004146826,328.3345967337749,0.03303758433447015,-0.014226472155968395,0.05171303571217312,0.029741590400886864,0.003713998637369542,-0.001584561589439204,-0.0029465967014079553,-0.010948339558567,-0.003282626479144568,-0.011838309928296376,0.07226104983448778,0.10859746619398347,0.21168022408550957,0.22095123856417007,0.03628076544867802,0.1717812935502226,0.26161248123187786,0.8390015200757257,0.7038273110044777,0.6449807432612884,0.624215956899298,0.6804591154515074
